time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2074-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.35542
2074-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.21197
2074-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.83046
2074-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.357124
2074-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.22636
2074-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.303
2074-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.22433
2074-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.18263
2074-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.827225
2074-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.2944
2074-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.953384
2074-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.35163
2074-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.6801
2074-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.25579
2074-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.83042
2074-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.19402
2074-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.75123
2074-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.47466
2074-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.841385
2074-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.45598
2074-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.01984
2074-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.163986
2074-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.90029
2074-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.31686
2074-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.91869
2074-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.23124
2074-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.56967
2074-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.10465
2074-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.66127
2074-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.656395
2074-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.650444
2074-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.961723
2074-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.93647
2074-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.06125
2074-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.342606
2074-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.015266
2074-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.05255
2074-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.37199
2074-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.328766
2074-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.597305
2074-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.35905
2074-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.32578
2074-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.08554
2074-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.24802
2074-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.58692
2074-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.877495
2074-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.702286
2074-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.14561
2074-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.62458
2074-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.098076
2074-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.16934
2074-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.1217
2074-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.52751
2074-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.401886
2074-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.22876
2074-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.791016
2074-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.655426
2074-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.49482
2074-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.54492
2074-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,53.142338
2074-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.764084
2074-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.18905
2074-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.07023
2074-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,53.959377
2074-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,53.511974
2074-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.19273
2074-03-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.472126
2074-03-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.942764
2074-03-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.76462
2074-03-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.53498
2074-03-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.73302
2074-03-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.68515
2074-03-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.26714
2074-03-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.08659
2074-03-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.092834
2074-03-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.138565
2074-03-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.03853
2074-03-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.26301
2074-03-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.896065
2074-03-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.366806
2074-03-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.82268
2074-03-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.77108
2074-03-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.84049
2074-03-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.38628
2074-03-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.042725
2074-03-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.875854
2074-03-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.64615
2074-03-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.55763
2074-03-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.99874
2074-03-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.95172
2074-04-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.316452
2074-04-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.46073
2074-04-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.43661
2074-04-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.65176
2074-04-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.071594
2074-04-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.784424
2074-04-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.56328
2074-04-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.96108
2074-04-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.92058
2074-04-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.90195
2074-04-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.319885
2074-04-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.56809
2074-04-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.36656
2074-04-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.77847
2074-04-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.94925
2074-04-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.12717
2074-04-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.0669
2074-04-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.76709
2074-04-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.48793
2074-04-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,55.36198
2074-04-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.59897
2074-04-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.04238
2074-04-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.90419
2074-04-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,95.67022
2074-04-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,97.21266
2074-04-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,97.18271
2074-04-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,98.47705
2074-04-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.2951
2074-04-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.18315
2074-04-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.03698
2074-05-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.84353
2074-05-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.320724
2074-05-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.5147
2074-05-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.37414
2074-05-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.4125
2074-05-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.91155
2074-05-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.96915
2074-05-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.96363
2074-05-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.1151
2074-05-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.12946
2074-05-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.35129
2074-05-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.82276
2074-05-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,96.19636
2074-05-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.137184
