time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2093-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.96106,2093,47.859908,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.948944,46.981703583999995,False,False
2093-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.8166,2093,36.79988000000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.846275,35.01376146250003,False,False
2093-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.42545,2093,32.49581000000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,57.181713,30.314370755500065,False,False
2093-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.49835,2093,30.82703000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,57.310524,28.565178814000074,False,False
2093-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.9868,2093,33.50624000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.35514,31.402897790000075,False,False
2093-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.0407,2093,40.80326000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.92247,39.289601045000076,False,False
2093-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.13358,2093,44.57044400000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.91171,43.36239138500004,False,False
2093-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.70276,2093,45.59496800000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.70556,44.50379706000008,False,False
2093-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.52228,2093,47.070104000000086,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.32402,46.09072367000009,False,False
2093-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.72336,2093,51.03204800000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.33162,50.41544347000007,False,False
2093-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.81976,2093,42.20556799999999,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.19888,41.097520079999995,False,False
2093-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.5177,2093,38.06186000000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.55694,36.40254109000002,False,False
2093-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.6781,2093,41.95057999999999,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.924576,40.56483653599999,False,False
2093-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.12625,2093,48.15725000000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.56713,47.4259400550001,False,False
2093-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.01968,2093,49.76542400000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.825455,49.07359339250003,False,False
2093-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.62476,2093,43.654568000000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.04651,42.35688938500001,False,False
2093-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.75476,2093,42.088568,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.31923,40.624998305000005,False,False
2093-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.12854,2093,46.36137200000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.908966,45.28980130100002,False,False
2093-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.38702,2093,48.626636000000055,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.14508,47.791377180000055,False,False
2093-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.66193,2093,45.52147400000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.16666,44.460964210000014,False,False
2093-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.8064,2093,40.38152000000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.8796,38.75176660000004,False,False
2093-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.55432,2093,43.52777600000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.9669,42.26888695000008,False,False
2093-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.5842,2093,41.781560000000056,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.24098,40.48880103000006,False,False
2093-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.53906,2093,34.500308000000054,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.96717,32.53155189500006,False,False
2093-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.24414,2093,33.96945200000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,55.783493,31.82883668550007,False,False
2093-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.82767,2093,33.21980600000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,56.896584,31.067866024000065,False,False
2093-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.57327,2093,34.561886,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,57.9622,32.502092000000005,False,False
2093-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.26733,2093,34.01119400000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,57.063625,31.902748887500074,False,False
2093-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.98373,2093,37.100714,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.2147,35.19729515,False,False
2093-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.43817,2093,32.518706000000066,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.637436,30.67812104600007,False,False
2093-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.09656,2093,26.50380800000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.816246,24.249180181000064,False,False
2093-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.06073,2093,33.639314,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.606358,31.619029113,False,False
2093-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.62656,2093,38.25780800000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.797573,36.51994136550002,False,False
2093-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.2331,2093,37.549580000000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.767952,35.77560587200001,False,False
2093-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.20496,2093,32.09892800000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,56.730824,29.887048764000095,False,False
2093-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.22253,2093,33.93055400000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,57.393166,31.825821101000052,False,False
