time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2098-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.4242,2098,34.293560000000014,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.76452,32.850204220000016,False,False
2098-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.2119,2098,30.311420000000066,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.156685,28.56067309750007,False,False
2098-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.83777,2098,29.637986,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.04453,27.756931755,False,False
2098-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.90613,2098,33.361034000000075,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.45432,31.48776222000008,False,False
2098-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.7129,2098,33.013220000000025,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.641945,31.338466707500025,False,False
2098-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.88153,2098,40.516754000000034,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.9899,39.389854350000036,False,False
2098-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.08893,2098,40.89007400000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.058556,39.59545376600005,False,False
2098-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.24182,2098,39.36527600000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.7642,37.86999850000008,False,False
2098-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.15356,2098,39.20640800000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.91851,37.75381338500009,False,False
2098-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.35367,2098,41.36660600000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.667114,40.01611347900008,False,False
2098-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.41803,2098,41.48245400000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.80942,40.04709807000002,False,False
2098-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.13202,2098,44.567636000000064,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.00917,43.54973329500007,False,False
2098-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.58807,2098,41.78852600000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.53211,40.40895688500007,False,False
2098-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.83575,2098,47.63435000000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.22039,46.680746665000086,False,False
2098-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.1987,2098,50.08765999999999,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.00649,49.392695515,False,False
2098-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.52682,2098,45.27827600000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.616104,43.98116824400002,False,False
2098-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.0813,2098,44.47634000000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.260826,43.24828641100005,False,False
2098-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.71466,2098,52.816388,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.572586,52.153663171000005,False,False
2098-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.05774,2098,48.033932000000085,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.876755,46.88073234250009,False,False
2098-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.8261,2098,47.616980000000034,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.71467,46.486123745000036,False,False
2098-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.42078,2098,48.687404,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.30502,47.858942170000006,False,False
2098-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.13672,2098,49.97609600000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.86208,49.17815968000008,False,False
2098-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.74573,2098,42.072314000000006,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.64339,40.56854936500001,False,False
2098-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.80737,2098,43.98326600000003,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.105896,42.65641785600003,False,False
2098-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.81226,2098,45.79206800000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.817245,44.64287665750001,False,False
2098-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.54147,2098,50.70464600000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.73308,50.08110568000005,False,False
2098-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.23264,2098,51.94875200000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.56961,51.19557543500005,False,False
2098-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.89972,2098,44.14949600000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.129047,42.643503404500045,False,False
2098-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.6327,2098,41.86886000000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.69547,40.26214654500004,False,False
2098-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.49078,2098,43.41340399999999,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.79955,42.16836362499999,False,False
