time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2028-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.39133,2028,28.83439400000001,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.7409,26.88252485000001,False,False
2028-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.2918,2028,25.055240000000083,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.30906,22.904264910000087,False,False
2028-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.8169,2028,24.20042,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.42988,21.939043180000006,False,False
2028-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.57214,2028,23.759852000000024,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.495804,21.407495994000023,False,False
2028-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.4535,2028,23.54630000000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.97927,21.171127845000086,False,False
2028-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.87616,2028,31.50708800000009,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.430984,29.540570524000096,False,False
2028-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.6129,2028,41.83322000000008,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.10431,40.63383228500008,False,False
2028-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.6931,2028,32.97758000000007,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.55375,31.040472125000072,False,False
2028-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.2663,2028,26.80934000000004,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.65515,24.542703025000044,False,False
2028-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.23462,2028,28.55231600000005,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.09812,26.336237620000052,False,False
2028-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.21002,2028,33.90803600000002,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.04276,32.216942660000015,False,False
