time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2036-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.63104
2036-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.15198
2036-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.4978
2036-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.93567
2036-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,260.6815
2036-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,259.65115
2036-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.2195
2036-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.955
2036-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.93842
2036-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,259.4971
2036-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.3124
2036-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.36633
2036-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.18756
2036-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.19037
2036-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.2068
2036-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.63654
2036-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.38953
2036-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.6283
2036-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.214
2036-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.22095
2036-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.46442
2036-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.89584
