time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2050-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.60474
2050-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.66956
2050-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.90186
2050-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.2572
2050-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.72858
2050-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.71176
2050-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.9251
2050-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.2964
2050-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.72842
2050-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.82336
2050-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.57513
2050-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.61823
2050-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.7092
2050-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.52216
2050-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,260.19623
2050-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.9751
2050-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.8316
2050-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.40546
2050-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.3542
2050-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.5402
2050-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.16577
2050-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.9226
2050-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.42105
