time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2099-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.9178
2099-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.4135
2099-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.00504
2099-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.29736
2099-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.24066
2099-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.92108
2099-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.07263
2099-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.6325
2099-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.75592
2099-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.8771
2099-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.9023
2099-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.94943
2099-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.02942
2099-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.57007
2099-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.75238
2099-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.99167
2099-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.2852
2099-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.83624
2099-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.92688
2099-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.21106
2099-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.487
2099-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.9991
2099-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.6468
2099-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.29767
2099-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.58035
2099-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.31207
2099-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.40836
2099-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.45883
2099-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.08972
2099-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.83612
2099-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.13647
2099-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.91296
2099-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.25952
2099-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.5641
2099-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.18958
2099-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.18695
2099-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.00604
2099-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.78925
