time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2023-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.92908
2023-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.52264
2023-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,261.89404
2023-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,260.00723
2023-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,256.88367
2023-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.5475
2023-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.44098
2023-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.70764
2023-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.4923
2023-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.58414
2023-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.48407
2023-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.28748
2023-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.05673
2023-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.911
2023-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.41068
2023-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.98206
2023-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.13
2023-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.47272
2023-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.54895
2023-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.70844
2023-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.9701
2023-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.96008
2023-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.62415
2023-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.82983
2023-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.17847
2023-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.539
2023-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.4392
2023-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.74844
2023-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.80164
2023-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.31122
2023-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.86023
2023-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.23572
2023-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.6665
2023-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.02658
2023-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.27966
