time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2052-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.56952
2052-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.92285
2052-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.70593
2052-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.25116
2052-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.86484
2052-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.57483
2052-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.79578
2052-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.8138
2052-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.98068
2052-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.26364
2052-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.5976
2052-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.7641
2052-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.92026
2052-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.39105
2052-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.40378
2052-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.79156
2052-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.27493
2052-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.33942
2052-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.93628
2052-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.8325
2052-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.1619
2052-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.6062
2052-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.02548
