time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2048-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.25128
2048-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.8326
2048-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.1103
2048-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.03186
2048-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.63495
2048-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.85095
2048-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.34924
2048-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.07806
2048-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.8892
2048-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.65228
2048-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.31653
2048-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.20486
2048-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.8031
2048-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.34662
2048-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.38574
2048-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.3938
2048-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.02112
2048-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.7898
2048-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.70483
2048-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.6446
2048-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.56287
2048-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.04324
2048-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.8802
2048-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.90027
2048-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.424
2048-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.11203
2048-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.38922
2048-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.40448
2048-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.95978
2048-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.0915
2048-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.27863
2048-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.7083
2048-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.98102
2048-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.6811
2048-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.94336
2048-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.56024
2048-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.748
2048-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.1763
2048-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.80313
2048-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.52972
2048-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.49
2048-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.34808
2048-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.7868
2048-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.153
2048-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.74402
2048-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.85205
2048-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.76233
2048-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.90152
2048-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.17004
2048-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.76068
2048-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.04105
2048-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.03534
2048-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.05615
