time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2017-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.48553
2017-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.25818
2017-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.18298
2017-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.53754
2017-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.23074
2017-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.37134
2017-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.43494
2017-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.3562
2017-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.35602
2017-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.3058
2017-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.07465
2017-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.27124
2017-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,258.37265
2017-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,252.17064
2017-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,253.38159
2017-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,254.71732
2017-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.32285
2017-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.43866
2017-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,257.36368
2017-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,247.67679
2017-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,250.3836
2017-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,260.24557
2017-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,261.70105
2017-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.15173
2017-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.2898
2017-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.48804
2017-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.98492
2017-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.04156
2017-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,259.19366
2017-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,261.55344
2017-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.19135
2017-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.26663
2017-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.26575
2017-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.83557
2017-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.86365
2017-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.16022
