time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2020-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.1908
2020-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.71704
2020-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.51642
2020-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.80896
2020-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.23218
2020-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.74942
2020-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.63965
2020-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.226
2020-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.24963
2020-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.51782
2020-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.8228
2020-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.0276
2020-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.65714
2020-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.3595
2020-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.25842
2020-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.97787
2020-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.74133
2020-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.27628
2020-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.198
2020-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.14407
2020-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.8139
2020-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.4426
2020-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.08185
2020-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.6502
2020-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.09125
2020-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.18347
