time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2031-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.703
2031-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.85086
2031-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.7707
2031-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.77606
2031-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.39203
2031-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.91544
2031-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.86353
2031-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.8529
2031-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.93597
2031-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.6601
2031-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.9261
2031-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.56467
2031-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.0799
2031-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.60413
2031-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.7658
2031-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.29932
2031-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.61096
2031-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.2788
2031-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,260.0133
2031-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.74637
