time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2093-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.51993
2093-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.13074
2093-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.64392
2093-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.97247
2093-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.6439
2093-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.6939
2093-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.65573
2093-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.28082
2093-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.16022
2093-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.64655
2093-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.4276
2093-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.98282
2093-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.48053
2093-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.12097
2093-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.24158
2093-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.51654
2093-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.37103
2093-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.72296
2093-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.6797
2093-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.78104
2093-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.7019
2093-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.0348
2093-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.73627
2093-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.7018
2093-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.39746
2093-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.48236
2093-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.06778
2093-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.5283
2093-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.70886
2093-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.9408
2093-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.4259
2093-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.01898
2093-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.4994
2093-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.83142
2093-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.8026
2093-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.68994
2093-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.33997
2093-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.74274
2093-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.91098
2093-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.23285
2093-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.48297
2093-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.52258
2093-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.35138
2093-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.88226
2093-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.8226
2093-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.32474
2093-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.49066
2093-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.13123
2093-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.91995
2093-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.0769
2093-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.2313
2093-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.0028
2093-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.5337
2093-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.52704
2093-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.57556
2093-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.79517
2093-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.912
2093-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.10236
2093-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.72614
2093-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.8794
2093-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.6257
2093-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.3355
2093-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.1048
2093-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.21225
2093-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.41003
2093-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.34863
2093-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.2194
2093-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.1895
2093-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.2964
2093-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.32233
2093-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.11896
2093-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.6783
2093-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.73407
2093-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.73102
2093-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.88562
2093-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.24792
2093-03-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.90466
2093-03-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.62402
2093-03-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.4367
2093-03-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.2756
2093-03-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.6607
2093-03-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.22797
2093-03-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.57172
2093-03-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.71942
2093-03-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.537
2093-03-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.45288
2093-03-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.70264
2093-03-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.4077
2093-03-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.4383
2093-03-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.10132
2093-04-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.46643
2093-04-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.08368
2093-04-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.00977
2093-04-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.7661
2093-04-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.62628
2093-04-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.82278
2093-04-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.81174
2093-04-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.71277
2093-04-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.73828
2093-04-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.1347
2093-04-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.8709
2093-04-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.35037
2093-04-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.8086
2093-04-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.7135
2093-04-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.65643
2093-04-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.2996
2093-04-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.4864
2093-04-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.14377
2093-04-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.01224
2093-04-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.9867
2093-04-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.43127
2093-04-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.12805
2093-04-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.4328
2093-04-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.99957
2093-04-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.18378
2093-04-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,294.09845
2093-04-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,293.96564
2093-04-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.04422
2093-04-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,290.2324
2093-04-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.2893
2093-05-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.13165
2093-05-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.0406
2093-05-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.1063
2093-05-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,290.31262
2093-05-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,290.6709
2093-05-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,290.08664
2093-05-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.7912
2093-05-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.4273
2093-05-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,292.67834
2093-05-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,298.4303
2093-05-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,298.63596
2093-05-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,298.23187
2093-05-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,295.85034
2093-05-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,294.6657
2093-05-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,293.0238
2093-05-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,292.53384
2093-05-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,292.92523
2093-05-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,294.07642
2093-05-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,296.42905
2093-05-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,293.52637
2093-05-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,291.2821
2093-05-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.19757
2093-05-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.22278
2093-05-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.95853
2093-05-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,291.93866
2093-05-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,295.609
2093-05-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,292.42303
2093-05-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,291.46924
2093-05-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,293.75272
2093-05-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,295.75757
2093-06-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,297.5722
2093-06-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,295.93677
2093-06-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,295.6857
2093-06-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,293.8871
2093-06-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,294.32086
2093-06-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,294.68546
2093-06-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,292.2893
2093-06-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,292.1606
2093-06-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,295.25275
2093-06-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,298.58658
2093-06-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,299.4353
2093-06-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,300.41565
2093-06-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,297.4164
2093-06-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,294.26672
2093-06-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,297.40887
2093-06-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,298.3252
2093-06-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,299.07153
2093-06-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,298.90887
2093-06-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,295.0139
2093-06-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,294.1619
