time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2023-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.33417
2023-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.21127
2023-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.28244
2023-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.60913
2023-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.74612
2023-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.99893
2023-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.23718
2023-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.1586
2023-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.45856
2023-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.5603
2023-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.36172
2023-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.52798
2023-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.81744
2023-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.44415
2023-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.60358
2023-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.6671
2023-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.11957
2023-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.94147
2023-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.58356
2023-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.45673
2023-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.25296
2023-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.36145
2023-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.1958
2023-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.2156
2023-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.3519
2023-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.88104
2023-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.11005
2023-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.11682
2023-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.689
2023-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.14087
2023-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.15387
2023-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.258
2023-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.19672
2023-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.00525
2023-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.09433
2023-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.90234
2023-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.95624
2023-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.9687
2023-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.78442
2023-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.1706
2023-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.50406
2023-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.50977
2023-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.92752
2023-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.71356
2023-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.11627
2023-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.82214
2023-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.97675
2023-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.3689
2023-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.60312
2023-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.50043
2023-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.3672
2023-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.35803
2023-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.81757
2023-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.3796
2023-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.37985
2023-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.39206
2023-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.64005
2023-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.17346
2023-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.11053
2023-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.58167
2023-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.7556
2023-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.35007
2023-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.3202
2023-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.74646
2023-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.93787
2023-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.18817
2023-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.43433
2023-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.06995
2023-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.13593
2023-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.4801
2023-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.39877
2023-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.0647
2023-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.46973
2023-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.28513
2023-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.04187
2023-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.9297
2023-03-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.76215
2023-03-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.85187
2023-03-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.5412
2023-03-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.41864
2023-03-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.0318
2023-03-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.69568
2023-03-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.9076
2023-03-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.7089
2023-03-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.30225
2023-03-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.82935
2023-03-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.53278
2023-03-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.38995
2023-03-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.07428
2023-03-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.27136
2023-04-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.83047
2023-04-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,291.34485
2023-04-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.88885
2023-04-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.66742
2023-04-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.43414
2023-04-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.26016
2023-04-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.08105
2023-04-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.69208
2023-04-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.98853
2023-04-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.01587
2023-04-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,292.1779
2023-04-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,293.57715
2023-04-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.11914
2023-04-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.34714
2023-04-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.1219
2023-04-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.11322
2023-04-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.2945
2023-04-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.76947
2023-04-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.16608
2023-04-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.45746
2023-04-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.31076
2023-04-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.60983
2023-04-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.25433
2023-04-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.7137
2023-04-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.0389
2023-04-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.86377
2023-04-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.95502
2023-04-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.39502
2023-04-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.36377
2023-04-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.0154
2023-05-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.58673
2023-05-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.14178
2023-05-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.42108
2023-05-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.40033
2023-05-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.58743
2023-05-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.81628
2023-05-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.83252
2023-05-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,290.43573
2023-05-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.84317
2023-05-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.91327
2023-05-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.1289
2023-05-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.12183
2023-05-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,293.2488
2023-05-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.97696
