time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2064-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.89465
2064-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.918526
2064-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.92496
2064-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.11719
2064-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.6148
2064-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.014984
2064-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.90019
2064-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.670006
2064-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.412025
2064-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.789093
2064-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.41182
2064-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.88389
2064-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.288
2064-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.86635
2064-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.21872
2064-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.15453
2064-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.17892
2064-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.997444
2064-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.796295
2064-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.24773
2064-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.473976
2064-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.87836
2064-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.62257
2064-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.8094
2064-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.48401
2064-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.60654
2064-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.80875
2064-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.53453
2064-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.574
2064-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.43307
2064-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.72121
2064-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.25352
2064-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.80204
2064-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.91651
2064-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.44408
2064-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.901405
2064-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.29824
2064-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.10432
2064-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.4954
2064-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.01461
2064-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.55462
2064-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.929813
2064-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.89185
2064-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.11466
2064-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,53.86529
2064-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.589226
2064-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,49.835587
2064-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.48812
2064-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.56965
2064-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.76187
2064-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.986946
2064-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.63029
2064-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.01462
2064-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.141056
2064-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.23408
2064-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.219826
2064-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.331726
2064-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.560844
2064-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.09562
2064-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.991123
2064-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.28667
2064-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.38833
2064-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.59726
2064-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.65243
2064-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.831924
2064-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.54955
2064-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.51131
