time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2075-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.1216
2075-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.89325
2075-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.69618
2075-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.31315
2075-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.60662
2075-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.4042
2075-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.84627
2075-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.86508
2075-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.15317
2075-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.0827
2075-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.25694
2075-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.059296
2075-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.14689
2075-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.88409
2075-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.84885
2075-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.97744
2075-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.14031
2075-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.97398
2075-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.39151
2075-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.6744
2075-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.591835
2075-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.64539
2075-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.66856
2075-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.228134
2075-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.01675
2075-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.6624
2075-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.552345
2075-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.802776
2075-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.90704
2075-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.33436
2075-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.57885
2075-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.37979
2075-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.73124
2075-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.65645
2075-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.69674
2075-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.74471
2075-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.73489
2075-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.16502
2075-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.1132
2075-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.2096
2075-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.05264
2075-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.386505
2075-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.68791
2075-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.67584
2075-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.47893
2075-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.90802
2075-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.457115
2075-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.0267
2075-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.10341
2075-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.725914
2075-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.79143
2075-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.99044
2075-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.22319
2075-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.519554
2075-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.30861
2075-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.76997
2075-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,51.739906
2075-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,51.958668
2075-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.74837
2075-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.51133
2075-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.58825
2075-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.98683
2075-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.3716
2075-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.33809
2075-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.54503
2075-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.70658
2075-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.26843
2075-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.36098
2075-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.641624
2075-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.70467
2075-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.633934
2075-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.78649
2075-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.20782
2075-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.06101
2075-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.49359
2075-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.40662
2075-03-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.270546
