time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2055-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.695816
2055-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.94347
2055-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.82225
2055-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,50.97064
2055-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.68358
2055-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.05272
2055-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.853
2055-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.55514
2055-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.601875
2055-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.58437
2055-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.86972
2055-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.634674
2055-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,49.11121
2055-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,43.481182
2055-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,48.623764
2055-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.67252
2055-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,48.27507
2055-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,39.437443
2055-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.052868
2055-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,43.16538
2055-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.074066
2055-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.727585
2055-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.27416
2055-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.08653
2055-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.30051
2055-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.84746
2055-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.15816
2055-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.653046
2055-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.42463
2055-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.85696
2055-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.87568
2055-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.438416
2055-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.44231
2055-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.303085
2055-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.322346
2055-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.148155
2055-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.49697
2055-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.104584
2055-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.19769
2055-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.306526
2055-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.446144
2055-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.57943
2055-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.01907
2055-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.95909
2055-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.04015
2055-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.728554
2055-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.04111
2055-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.26349
2055-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.09736
2055-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.90786
2055-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.45541
2055-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.65042
2055-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.07872
2055-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.2636
2055-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.233955
2055-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.35815
2055-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.14758
2055-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.98451
2055-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.82641
2055-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.03153
2055-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.61022
2055-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.31324
2055-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.58406
2055-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.42732
2055-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.78124
2055-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.591125
2055-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.51455
2055-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.191246
2055-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.03767
2055-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.58797
2055-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.886444
2055-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.468777
2055-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.44972
2055-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.65695
2055-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.07846
2055-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.495445
2055-03-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.96016
2055-03-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.708694
2055-03-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.60565
2055-03-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.461334
2055-03-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.66665
2055-03-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.15361
2055-03-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.26274
2055-03-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.90736
2055-03-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.38677
2055-03-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.38724
2055-03-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.76813
2055-03-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.78168
2055-03-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.8469
2055-03-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.651726
2055-04-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.46884
2055-04-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.0933
2055-04-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.477844
2055-04-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.66409
2055-04-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.4741
2055-04-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.8648
2055-04-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.72542
2055-04-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.91465
2055-04-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,97.07047
2055-04-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,98.36923
2055-04-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.56666
2055-04-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.21269
2055-04-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.05416
2055-04-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.63999
2055-04-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.76286
2055-04-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.055466
2055-04-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.38451
2055-04-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.8056
2055-04-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.6648
2055-04-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.542305
2055-04-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.26235
2055-04-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.826294
2055-04-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.331196
2055-04-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.25425
2055-04-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.195465
2055-04-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.35784
2055-04-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.821335
2055-04-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.5945
2055-04-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.413315
2055-04-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.27259
2055-05-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.96718
2055-05-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.20493
2055-05-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.467094
2055-05-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.4155
2055-05-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.93559
2055-05-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.56477
2055-05-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.46174
2055-05-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.47387
2055-05-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.88224
2055-05-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.274734
2055-05-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.807106
2055-05-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.632935
2055-05-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.43365
2055-05-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.079254
2055-05-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.735214
2055-05-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.281845
2055-05-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.19427
2055-05-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.24641
2055-05-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.488914
2055-05-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.269325
2055-05-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,99.12203
2055-05-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.53183
2055-05-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.489685
2055-05-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.0079
2055-05-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.020996
2055-05-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.49962
2055-05-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.97054
2055-05-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.93501
2055-05-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.082596
2055-05-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.18697
2055-06-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.09091
2055-06-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.64425
2055-06-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.430218
2055-06-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.32476
2055-06-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.078857
2055-06-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,53.780056
2055-06-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,46.97409
2055-06-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,41.478
2055-06-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,41.691463
2055-06-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,43.40638
2055-06-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.0801
2055-06-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.70715
2055-06-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,50.33092
2055-06-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,41.32676
2055-06-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.0034
2055-06-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.76648
2055-06-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,47.56866
2055-06-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,40.49284
2055-06-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,30.925762
2055-06-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,41.50195
2055-06-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,30.500553
2055-06-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,30.785463
2055-06-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.797165
2055-06-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.37551
2055-06-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.808655
2055-06-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.44914
2055-06-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.23019
2055-06-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.856155
2055-06-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.710434
2055-06-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.595367
2055-07-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.49508
2055-07-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.27449
2055-07-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.13178
2055-07-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.78488
2055-07-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.93109
2055-07-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,51.781616
2055-07-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.054527
2055-07-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.48794
2055-07-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.098885
2055-07-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,53.56039
2055-07-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.61542
2055-07-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,45.973656
2055-07-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.243
2055-07-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.50145
2055-07-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.95549
2055-07-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.39959
2055-07-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.34306
2055-07-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.175694
2055-07-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.29425
2055-07-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.254593
2055-07-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,52.532784
