time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2072-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.62132
2072-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.62019
2072-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.533764
2072-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.30959
2072-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.086845
2072-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.55252
2072-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.732414
2072-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.98993
2072-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.353455
2072-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.622047
2072-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.24017
2072-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.88001
2072-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.18655
2072-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.650024
2072-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.78315
2072-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.94567
2072-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.28671
2072-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.35625
2072-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.589905
2072-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.29346
2072-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.57528
2072-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.73456
2072-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.64055
2072-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.631775
2072-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.702614
