time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2079-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.826515
2079-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.20008
2079-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.058464
2079-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.365467
2079-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.12821
2079-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.608917
2079-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.701935
2079-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.46076
2079-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.62489
2079-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.59095
2079-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.27243
2079-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.67575
2079-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.79502
2079-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.93319
2079-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.18721
2079-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.83295
2079-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.92702
2079-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.696594
2079-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.95215
2079-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.510155
2079-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.79553
2079-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.1122
2079-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.49979
2079-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.27817
2079-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.2015
2079-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.23249
2079-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.45523
2079-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.00928
2079-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.46143
2079-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.931786
2079-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.46814
2079-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.814644
2079-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.84583
2079-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.8057
2079-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.875263
2079-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.8227
2079-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.835556
2079-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.073105
2079-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.77243
2079-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.07451
2079-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.09499
2079-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.00242
2079-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.70921
2079-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.93701
2079-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.30556
2079-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.360374
2079-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.69149
2079-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.17057
2079-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.02486
2079-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.46959
2079-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.17931
2079-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.92123
2079-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.5365
2079-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.64851
2079-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.5957
2079-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.4612
2079-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.50724
