time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2073-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.3084
2073-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.07245
2073-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.70669
2073-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.437428
2073-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.122948
2073-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.429634
2073-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.26131
2073-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.46392
2073-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.42295
2073-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.895164
2073-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.84068
2073-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.20226
2073-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.135715
2073-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.69812
2073-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.230213
2073-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.911907
2073-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.57212
2073-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.962624
2073-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,49.009872
2073-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.47637
2073-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.517044
2073-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.927475
2073-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.355278
2073-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.577717
2073-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,48.175213
2073-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,49.417843
2073-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,51.284626
2073-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,51.38704
2073-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.56675
2073-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.94209
2073-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.56089
2073-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.74989
2073-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.00171
2073-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.20887
2073-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.41684
2073-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.39829
2073-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.57446
2073-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.96966
2073-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.62699
2073-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.68906
