time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2074-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.277824
2074-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.41552
2074-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.108505
2074-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.781456
2074-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.40826
2074-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.059525
2074-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.72953
2074-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.647865
2074-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.6321
2074-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.33426
2074-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.84375
2074-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.371605
2074-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.93994
2074-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.480995
2074-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.383156
2074-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.90564
2074-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.24252
2074-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.09472
2074-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.97135
2074-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.39776
2074-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.707603
2074-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,49.924004
2074-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,42.511177
2074-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,46.547054
2074-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.820354
2074-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.802925
2074-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.719406
2074-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.65418
2074-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.92613
2074-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.95297
2074-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.53619
2074-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.41943
2074-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.51246
