time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2092-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.83463
2092-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.7785
2092-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.07333
2092-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.78162
2092-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.826
2092-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.73096
2092-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.3393
2092-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.0603
2092-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.5515
2092-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.02942
2092-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.55786
2092-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.36374
2092-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.38007
2092-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.35895
2092-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.1426
2092-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.4961
2092-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.0752
2092-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.49786
2092-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.00122
2092-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.1988
2092-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.07977
2092-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.77042
2092-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.03497
2092-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.66632
2092-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.75272
2092-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.3063
2092-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.82092
2092-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.5708
2092-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.0141
2092-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.84857
2092-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.52448
2092-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.52335
2092-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.2491
2092-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.20032
2092-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.3479
2092-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.00266
2092-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.58435
2092-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.15387
2092-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.72906
2092-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.21814
2092-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.06772
2092-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.3703
2092-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.14282
2092-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.11417
2092-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.47107
