time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2091-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,290.35815
2091-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.4452
2091-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.85165
2091-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.59885
2091-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.72946
2091-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.9265
2091-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.8208
2091-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.0982
2091-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.93207
2091-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.9089
2091-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.78833
2091-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.46518
2091-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.79504
2091-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.35577
2091-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,292.3116
2091-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,293.4357
2091-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.78375
2091-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.5776
2091-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.1331
2091-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.49487
2091-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.01678
2091-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.36697
2091-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.76068
2091-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.09564
2091-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.5838
2091-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.86014
2091-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.8343
2091-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.71997
2091-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.27228
2091-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.6814
2091-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.6275
2091-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.34064
2091-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.5284
2091-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.17535
2091-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.13025
2091-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.55264
2091-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.9176
2091-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.37518
2091-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.7221
2091-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.73468
2091-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.15668
2091-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.7459
2091-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.81088
2091-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.37653
2091-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.68744
2091-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.49
2091-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.28806
2091-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.5843
2091-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.67014
2091-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.84497
2091-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.29034
2091-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.77585
2091-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.50327
2091-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.48297
2091-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.46497
2091-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.63892
2091-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.2686
2091-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.45807
2091-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.5246
2091-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.4023
2091-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.971
2091-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.9104
2091-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.33264
2091-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.20422
2091-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.27036
2091-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.6803
