time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2080-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.78973
2080-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.4344
2080-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.35712
2080-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.31262
2080-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.46722
2080-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.50574
2080-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.23486
2080-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.4041
2080-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.6994
2080-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.31613
2080-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.17236
2080-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.4917
2080-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.56006
2080-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.65155
2080-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.3091
2080-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.72113
2080-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.84454
2080-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.16687
2080-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.86316
2080-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.25757
2080-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.23468
2080-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.0072
2080-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.1458
2080-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.5072
2080-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.59433
2080-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.70538
2080-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.99786
2080-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.22705
2080-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.45068
2080-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.62775
2080-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.71082
2080-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.37524
2080-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.05426
2080-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.88107
2080-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.32977
2080-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.85583
2080-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.86725
2080-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.30487
2080-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.8283
2080-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.11508
2080-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.44788
2080-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.45892
2080-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.5151
2080-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.99722
2080-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.14044
2080-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.5443
2080-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.02637
2080-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.26007
2080-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.60953
2080-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.50037
2080-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.16214
2080-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.88696
2080-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.3094
2080-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.52444
2080-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.64337
2080-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.761
2080-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.80463
2080-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.37534
2080-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.20013
2080-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.05466
2080-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.67798
2080-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.2378
2080-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.28967
2080-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.56534
2080-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.08057
2080-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.832
2080-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.30573
2080-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.09033
2080-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.85797
2080-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.82556
2080-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.72302
2080-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.4066
2080-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.9464
2080-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.39703
2080-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.70883
2080-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.9494
2080-03-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.15555
2080-03-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.78522
2080-03-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.07367
2080-03-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.4551
2080-03-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.66956
2080-03-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.2506
2080-03-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.6808
2080-03-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.2987
2080-03-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.88043
2080-03-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.44342
2080-03-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.24615
2080-03-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.11462
2080-03-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.82892
2080-03-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.4577
2080-04-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.14905
2080-04-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.23315
2080-04-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.9668
2080-04-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.3584
2080-04-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.07678
2080-04-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.86096
2080-04-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.93005
2080-04-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.0434
2080-04-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.18668
2080-04-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.72366
2080-04-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.83844
2080-04-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.4028
2080-04-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.32886
2080-04-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.98566
2080-04-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.08154
2080-04-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,291.93994
2080-04-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,290.73242
2080-04-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.86737
2080-04-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,292.97968
2080-04-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.31802
2080-04-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.87573
2080-04-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.86703
2080-04-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.65564
2080-04-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,292.6917
2080-04-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,294.29022
2080-04-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,290.73477
2080-04-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.15906
2080-04-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,292.67862
2080-04-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,295.86456
2080-04-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,290.2085
2080-05-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.89627
2080-05-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.5203
2080-05-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,291.7678
2080-05-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,293.92462
2080-05-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,292.80957
2080-05-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.6004
2080-05-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.925
2080-05-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,295.01022
2080-05-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,299.57007
2080-05-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,300.9687
2080-05-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,294.75946
2080-05-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,295.17676
2080-05-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,294.36206
2080-05-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,290.14496
2080-05-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,290.48315
2080-05-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,291.66458
2080-05-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,295.57367
2080-05-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,293.15085
2080-05-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,295.81046
2080-05-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,297.503
2080-05-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,297.38757
2080-05-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,294.1891
2080-05-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,293.17358
2080-05-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,291.48334
2080-05-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,293.04492
2080-05-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,297.53595
2080-05-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,294.52408
2080-05-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,296.41476
2080-05-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,297.7787
2080-05-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,294.98508
2080-06-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,300.4752
2080-06-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,298.05084
2080-06-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,297.45892
2080-06-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,297.95465
2080-06-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,299.63263
2080-06-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,300.7976
2080-06-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,299.61108
2080-06-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,300.47232
2080-06-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,300.5874
2080-06-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,305.55286
2080-06-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,299.4925
2080-06-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,303.3974
2080-06-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,300.56207
2080-06-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,302.57983
2080-06-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,301.4077
2080-06-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,300.33795
2080-06-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,299.60663
2080-06-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,300.16125
2080-06-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,299.98422
2080-06-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,299.23795
2080-06-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,299.56226
2080-06-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,300.99408
2080-06-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,302.56583
2080-06-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,307.08527
2080-06-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,308.23584
2080-06-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,304.8361
2080-06-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,303.52032
2080-06-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,302.646
2080-06-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,304.68845
2080-06-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,305.7929
2080-07-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,302.44833
2080-07-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,305.00583
2080-07-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,304.07617
2080-07-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,305.21643
2080-07-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,306.15576
2080-07-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,309.28363
2080-07-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,302.9251
2080-07-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,301.5512
2080-07-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,299.23785
2080-07-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,302.52765
2080-07-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,306.09637
2080-07-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,303.0102
2080-07-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,306.29858
2080-07-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,309.53104
2080-07-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,306.04938
2080-07-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,303.0838
2080-07-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,304.43472
2080-07-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,310.70148
2080-07-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,308.08768
2080-07-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,301.48633
2080-07-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,302.72333
2080-07-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,304.44672
2080-07-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,308.72137
2080-07-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,310.13498
2080-07-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,311.5517
2080-07-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,306.76297
2080-07-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,301.43207
2080-07-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,298.73138
2080-07-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,301.64417
2080-07-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,300.95862
2080-08-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,297.64728
2080-08-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,300.80206
2080-08-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,302.29114
2080-08-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,298.2072
2080-08-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,297.53543
2080-08-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,298.13748
2080-08-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,298.64093
2080-08-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,300.1108
2080-08-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,305.77893
2080-08-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,302.22113
2080-08-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,307.3275
2080-08-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,303.40503
2080-08-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,300.61478
2080-08-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,299.52417
2080-08-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,299.15814
2080-08-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,302.3273
2080-08-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,302.72562
2080-08-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,300.34018
2080-08-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,302.55078
2080-08-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,303.32123
2080-08-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,305.6729
2080-08-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,306.70203
