time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2049-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.80927
2049-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.69965
2049-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.67853
2049-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.98947
2049-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.76556
2049-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.14746
2049-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.6203
2049-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.0416
2049-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.86285
2049-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.7713
2049-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.94434
2049-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.21512
2049-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.84875
2049-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.1115
2049-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.72266
2049-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.08795
2049-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.4331
2049-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.02905
2049-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.6407
2049-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.55054
2049-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.77454
2049-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.8539
2049-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.37567
2049-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.7845
2049-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.12616
2049-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.6916
2049-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.15427
2049-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.86652
2049-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.04443
2049-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.8757
2049-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.1529
2049-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.47888
2049-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.258
2049-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.73517
2049-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.29156
2049-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.0016
2049-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.81305
2049-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.60107
2049-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.54926
2049-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.0231
2049-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.02826
2049-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.09738
2049-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.00363
2049-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.67474
2049-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.71698
2049-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.77362
2049-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.26468
